X,Y,Z,H
0.2525252525252526,4.595959595959595,-0.9940111791587547,-0.011002582736010458
0.3535353535353538,4.595959595959595,-0.9947154017052959,-0.010322091745838757
0.45454545454545414,4.595959595959595,-0.9955846363786907,-0.009418624875500436
0.5555555555555554,4.595959595959595,-0.9965596636922955,-0.008295525827921424
0.6565656565656566,4.595959595959595,-0.9975671513586648,-0.006957022001176427
0.7575757575757578,4.595959595959595,-0.998520126231167,-0.005408253155647025
0.8585858585858581,4.595959595959595,-0.9993185503884481,-0.00365530276587267
0.9595959595959593,4.595959595959595,-0.9998500056934462,-0.0017052305534929757
1.0606060606060606,4.595959595959595,-0.999990491110663,0.0004338954295474706
1.1616161616161618,4.595959595959595,-0.9996053367169558,0.0027529688780124073
1.262626262626262,4.595959595959595,-0.9985502376844227,0.005241819212200627
1.3636363636363633,4.595959595959595,-0.9966724105518009,0.007889191183341304
1.4646464646464645,4.595959595959595,-0.9938118728461995,0.010682731767606757
1.5656565656565657,4.595959595959595,-0.9898028455923362,0.013608985905526505
1.666666666666667,4.595959595959595,-0.9844752764825283,0.016653402500102277
1.7676767676767673,4.595959595959595,-0.9776564795154253,0.01980035191032603
1.8686868686868685,4.595959595959595,-0.9691728847884665,0.02303315597271305
1.9696969696969697,4.595959595959595,-0.9588518898962104,0.02633413135776147
2.070707070707071,4.595959595959595,-0.9465238020947079,0.029684646826900307
2.1717171717171713,4.595959595959595,-0.9320238580930661,0.033065194704284206
2.2727272727272725,4.595959595959595,-0.915194306079416,0.03645547662231047
2.3737373737373737,4.595959595959595,-0.8958865324306841,0.03983450334507005
2.474747474747475,4.595959595959595,-0.873963213542653,0.04318070822482417
2.5757575757575752,4.595959595959595,-0.8493004713945168,0.04647207360714117
2.6767676767676765,4.595959595959595,-0.8217900098722225,0.04968626927415837
2.7777777777777777,4.595959595959595,-0.7913412075547029,0.05280080180563318
2.878787878787879,4.595959595959595,-0.7578831416489046,0.05579317354656066
2.9797979797979792,4.595959595959595,-0.7213665170702693,0.05864104970019912
3.0808080808080813,4.595959595959595,-0.6817654743264083,0.061322431918004294
3.1818181818181817,4.595959595959595,-0.6390792498887722,0.06381583663432694
3.282828282828282,4.595959595959595,-0.5933336631399151,0.06610047629466076
3.383838383838384,4.595959595959595,-0.544582404766788,0.06815644155208742
3.4848484848484844,4.595959595959595,-0.4929081026314864,0.06996488245761104
3.5858585858585865,4.595959595959595,-0.43842314268321686,0.07150818664604103
3.686868686868687,4.595959595959595,-0.38127022436636526,0.07277015251973831
3.787878787878787,4.595959595959595,-0.32162263221196247,0.073736155457136
3.8888888888888893,4.595959595959595,-0.2596842078514849,0.07439330512081876
3.9898989898989896,4.595959595959595,-0.19568900953589818,0.07473059200998758
4.09090909090909,4.595959595959595,-0.12990064934862844,0.07473902149332391
4.191919191919192,4.595959595959595,-0.0626113016342909,0.07441173366915974
4.292929292929292,4.595959595959595,0.005859620312239815,0.07374410752916818
4.3939393939393945,4.595959595959595,0.0751671185795762,0.07273384804780987
4.494949494949495,4.595959595959595,0.144942591500737,0.07138105498092528
4.595959595959595,4.595959595959595,0.2147961327045567,0.06968827233134407
4.696969696969697,4.595959595959595,0.28431913616342513,0.06766051762524843
4.797979797979798,4.595959595959595,0.3530871912158301,0.06530529033851143
4.8989898989899,4.595959595959595,0.42066324779160924,0.06263255901510068
5.0,4.595959595959595,0.48660102844045117,0.0596547268280582
-5.0,4.696969696969697,0.5454743285580687,0.05789975572896927
-4.898989898989899,4.696969696969697,0.48265731629616027,0.06115752327438245
-4.797979797979798,4.696969696969697,0.41790473252180016,0.06412639333155923
-4.696969696969697,4.696969696969697,0.351649855919928,0.06679279817918751
-4.595959595959596,4.696969696969697,0.28431913616342513,0.06914552925563669
-4.494949494949495,4.696969696969697,0.21632882066943113,0.07117578017202016
-4.393939393939394,4.696969696969697,0.14808180683654346,0.07287716865213227
-4.292929292929293,4.696969696969697,0.0799647433797036,0.07424573758421618
-4.191919191919192,4.696969696969697,0.012345400958584343,0.0752799355737658
-4.090909090909091,4.696969696969697,-0.05442967125419226,0.075980577585678
-3.9898989898989896,4.696969696969697,-0.120037190052395,0.07635078645596685
-3.888888888888889,4.696969696969697,-0.18417887438351357,0.076395916236012
-3.787878787878788,4.696969696969697,-0.24658286757253925,0.07612345850399639
-3.686868686868687,4.696969696969697,-0.3070048435294993,0.07554293293687905
-3.5858585858585856,4.696969696969697,-0.3652287984152512,0.07466576358032292
-3.484848484848485,4.696969696969697,-0.4210675326344015,0.07350514238168532
-3.383838383838384,4.696969696969697,-0.47436283124701145,0.07207588166100135
-3.282828282828283,4.696969696969697,-0.5249853539056979,0.07039425728546919
-3.1818181818181817,4.696969696969697,-0.5728342481988236,0.0684778443830017
-3.080808080808081,4.696969696969697,-0.6178365027839968,0.06634534747883691
-2.9797979797979797,4.696969696969697,-0.6599460589034093,0.06401642696517751
-2.878787878787879,4.696969696969697,-0.6991427007621213,0.06151152381650049
-2.7777777777777777,4.696969696969697,-0.7354307468053894,0.05885168444219918
-2.676767676767677,4.696969696969697,-0.7688375651393348,0.05605838752316811
-2.5757575757575757,4.696969696969697,-0.799411937193773,0.0531533746099449
-2.474747474747475,4.696969696969697,-0.8272222942249512,0.05015848616721619
-2.3737373737373737,4.696969696969697,-0.8523548514029257,0.04709550463357781
-2.272727272727273,4.696969696969697,-0.8749116640322754,0.043986005927232175
-2.1717171717171717,4.696969696969697,-0.8950086299302558,0.040851220669155586
-2.070707070707071,4.696969696969697,-0.9127734611529806,0.03771190621682202
-1.9696969696969697,4.696969696969697,-0.9283436471427186,0.03458823040596676
-1.868686868686869,4.696969696969697,-0.9418644299975947,0.03149966768763712
-1.7676767676767677,4.696969696969697,-0.9534868109731552,0.028464908125963972
-1.6666666666666665,4.696969696969697,-0.9633656055515962,0.025501779492151266
-1.5656565656565657,4.696969696969697,-0.9716575625006715,0.022627182456079142
-1.4646464646464645,4.696969696969697,-0.9785195603345841,0.019857038642993374
-1.3636363636363638,4.696969696969697,-0.9841068925297002,0.017206251093748903
-1.2626262626262625,4.696969696969697,-0.988571650785519,0.014688676447978222
-1.1616161616161618,4.696969696969697,-0.9920612136026401,0.01231710796557095
-1.0606060606060606,4.696969696969697,-0.9947168455195958,0.010103268318191083
-0.9595959595959593,4.696969696969697,-0.9966724105518008,0.00805781092433161
-0.858585858585859,4.696969696969697,-0.9980532017469791,0.006190328473407003
-0.7575757575757578,4.696969696969697,-0.998974887345495,0.0045093671908855715
-0.6565656565656566,4.696969696969697,-0.9995425728379271,0.0030224453410474528
-0.5555555555555554,4.696969696969697,-0.9998499772654603,0.0017360744492441182
-0.45454545454545503,4.696969696969697,-0.9999787214224295,0.0006557817530882248
-0.3535353535353538,4.696969696969697,-0.9999977251970503,-0.00021386753790997304
-0.2525252525252526,4.696969696969697,-0.9999627111192331,-0.0008692494832036601
-0.15151515151515138,4.696969696969697,-0.9999158112575521,-0.0013076633110124525
-0.050505050505050164,4.696969696969697,-0.9998852748963829,-0.0015273169499517292
0.050505050505050164,4.696969696969697,-0.9998852748963829,-0.0015273169499517292
0.15151515151515138,4.696969696969697,-0.9999158112575521,-0.0013076633110124525
0.2525252525252526,4.696969696969697,-0.9999627111192331,-0.0008692494832036601
0.3535353535353538,4.696969696969697,-0.9999977251970503,-0.00021386753790997304
0.45454545454545414,4.696969696969697,-0.9999787214224295,0.0006557817530882248
0.5555555555555554,4.696969696969697,-0.9998499772654603,0.0017360744492441182
0.6565656565656566,4.696969696969697,-0.9995425728379271,0.0030224453410474528
0.7575757575757578,4.696969696969697,-0.998974887345495,0.0045093671908855715
0.8585858585858581,4.696969696969697,-0.9980532017469791,0.006190328473407003
0.9595959595959593,4.696969696969697,-0.9966724105518008,0.00805781092433161
1.0606060606060606,4.696969696969697,-0.9947168455195958,0.010103268318191083
1.1616161616161618,4.696969696969697,-0.9920612136026401,0.01231710796557095
1.262626262626262,4.696969696969697,-0.988571650785519,0.014688676447978222
1.3636363636363633,4.696969696969697,-0.9841068925297002,0.017206251093748903
1.4646464646464645,4.696969696969697,-0.9785195603345841,0.019857038642993374
1.5656565656565657,4.696969696969697,-0.9716575625006715,0.022627182456079142
1.666666666666667,4.696969696969697,-0.9633656055515962,0.025501779492151266
1.7676767676767673,4.696969696969697,-0.9534868109731552,0.028464908125963972
1.8686868686868685,4.696969696969697,-0.9418644299975947,0.03149966768763712
1.9696969696969697,4.696969696969697,-0.9283436471427186,0.03458823040596676
2.070707070707071,4.696969696969697,-0.9127734611529806,0.03771190621682202
2.1717171717171713,4.696969696969697,-0.8950086299302558,0.040851220669155586
2.2727272727272725,4.696969696969697,-0.8749116640322754,0.043986005927232175
2.3737373737373737,4.696969696969697,-0.8523548514029257,0.04709550463357781
2.474747474747475,4.696969696969697,-0.8272222942249512,0.05015848616721619
2.5757575757575752,4.696969696969697,-0.799411937193773,0.0531533746099449
2.6767676767676765,4.696969696969697,-0.7688375651393348,0.05605838752316811
2.7777777777777777,4.696969696969697,-0.7354307468053894,0.05885168444219918
2.878787878787879,4.696969696969697,-0.6991427007621213,0.06151152381650049
2.9797979797979792,4.696969696969697,-0.6599460589034093,0.06401642696517751
3.0808080808080813,4.696969696969697,-0.6178365027839968,0.06634534747883658
3.1818181818181817,4.696969696969697,-0.5728342481988236,0.0684778443830017
3.282828282828282,4.696969696969697,-0.5249853539056979,0.07039425728546919
3.383838383838384,4.696969696969697,-0.47436283124701145,0.07207588166100135
3.4848484848484844,4.696969696969697,-0.4210675326344015,0.07350514238168532
3.5858585858585865,4.696969696969697,-0.36522879841525036,0.07466576358032254
3.686868686868687,4.696969696969697,-0.3070048435294993,0.07554293293687905
3.787878787878787,4.696969696969697,-0.2465828675725401,0.07612345850399638
3.8888888888888893,4.696969696969697,-0.18417887438351271,0.07639591623601155
3.9898989898989896,4.696969696969697,-0.120037190052395,0.07635078645596685
4.09090909090909,4.696969696969697,-0.05442967125419315,0.075980577585678
4.191919191919192,4.696969696969697,0.012345400958584343,0.0752799355737658
4.292929292929292,4.696969696969697,0.07996474337970184,0.07424573758421618
4.3939393939393945,4.696969696969697,0.14808180683654434,0.0728771686521327
4.494949494949495,4.696969696969697,0.21632882066943113,0.07117578017202016
4.595959595959595,4.696969696969697,0.28431913616342513,0.0691455292556367
4.696969696969697,4.696969696969697,0.351649855919928,0.06679279817918751
4.797979797979798,4.696969696969697,0.41790473252180016,0.06412639333155923
4.8989898989899,4.696969696969697,0.48265731629616104,0.06115752327438245
5.0,4.696969696969697,0.5454743285580687,0.05789975572896927
-5.0,4.797979797979798,0.6024005398983897,0.055758882247077646
-4.898989898989899,4.797979797979798,0.5429782943403734,0.059283606212747586
-4.797979797979798,4.797979797979798,0.48133997787894856,0.062536780909287
-4.696969696969697,4.797979797979798,0.41790473252180016,0.06550373018811653
-4.595959595959596,4.797979797979798,0.35308719121583093,0.06817205581409205
-4.494949494949495,4.797979797979798,0.2872941518447773,0.07053168879826428
-4.393939393939394,4.797979797979798,0.22092145588384074,0.07257492016977894
-4.292929292929293,4.797979797979798,0.1543510954806722,0.07429641130705916
-4.191919191919192,4.797979797979798,0.0879485695132407,0.07569318414830528
-4.090909090909091,4.797979797979798,0.022060505822728442,0.07676459179645383
-3.9898989898989896,4.797979797979798,-0.042987436623964495,0.0775122702220054
-3.888888888888889,4.797979797979798,-0.10689237537946177,0.07794007194662736
-3.787878787878788,4.797979797979798,-0.16937571520396885,0.07805398275926928
-3.686868686868687,4.797979797979798,-0.23018435849260716,0.07786202267283718
-3.5858585858585856,4.797979797979798,-0.2890916155225718,0.07737413247158707
-3.484848484848485,4.797979797979798,-0.34589781786811574,0.07660204732565043
-3.383838383838384,4.797979797979798,-0.4004306414447853,0.07555915905805746
-3.282828282828283,4.797979797979798,-0.45254514856897593,0.07426036873986272
-3.1818181818181817,4.797979797979798,-0.5021235611227688,0.07272193135936142
-3.080808080808081,4.797979797979798,-0.5490747793687352,0.07096129436086024
-2.9797979797979797,4.797979797979798,-0.5933336631399143,0.06899693187618727
-2.878787878787879,4.797979797979798,-0.6348600940159036,0.06684817647745306
-2.7777777777777777,4.797979797979798,-0.6736378386703046,0.06453505026212103
-2.676767676767677,4.797979797979798,-0.7096732348258863,0.062078097040966285
-2.5757575757575757,4.797979797979798,-0.742993722174627,0.05949821733615712
-2.474747474747475,4.797979797979798,-0.7736462412082207,0.05681650781079134
-2.3737373737373737,4.797979797979798,-0.8016955231635284,0.054054106643447175
-2.272727272727273,4.797979797979798,-0.8272222942249516,0.05123204623269234
-2.1717171717171717,4.797979797979798,-0.8503214167547549,0.04837111446834658
-2.070707070707071,4.797979797979798,-0.8710999896610638,0.045491725640379566
-1.9696969696969697,4.797979797979798,-0.8896754290842769,0.042613801874736124
-1.868686868686869,4.797979797979798,-0.9061735494131923,0.03975666579066972
-1.7676767676767677,4.797979797979798,-0.9207266632634974,0.03693894486922189
-1.6666666666666665,4.797979797979798,-0.9334717174982258,0.03417848781067023
-1.5656565656565657,4.797979797979798,-0.9445484806801779,0.03149229294377959
-1.4646464646464645,4.797979797979798,-0.9540977955602128,0.028896448535543517
-1.3636363636363638,4.797979797979798,-0.9622599083643031,0.02640608464116706
-1.2626262626262625,4.797979797979798,-0.9691728847884663,0.024035335934795066
-1.1616161616161618,4.797979797979798,-0.9749711207858139,0.021797314776584142
-1.0606060606060606,4.797979797979798,-0.9797839544742808,0.019704093605736606
-0.9595959595959593,4.797979797979798,-0.983734383844783,0.017766695606488414
-0.858585858585859,4.797979797979798,-0.9869378934416341,0.01599509247889075
-0.7575757575757578,4.797979797979798,-0.9895013918493959,0.014398208062125495
-0.6565656565656566,4.797979797979798,-0.9915222606765699,0.012983926508021826
-0.5555555555555554,4.797979797979798,-0.9930875147938073,0.0117591036884927
-0.45454545454545503,4.797979797979798,-0.9942730728725142,0.010729580543922701
-0.3535353535353538,4.797979797979798,-0.9951431367811159,0.009900197140178701
-0.2525252525252526,4.797979797979798,-0.995749678125162,0.009274806298753102
-0.15151515151515138,4.797979797979798,-0.9961320301504691,0.008856285795272312
